   9.7139861e-02  -6.5336115e-02   1.1343377e+00  -6.5336115e-02   1.1343377e+00  -1.0635530e+00   0.0000000e+00
   9.7319000e-02  -6.5308274e-02   1.1343603e+00  -6.5308274e-02   1.1343603e+00  -1.0638075e+00   0.0000000e+00
   9.7498470e-02  -6.5280396e-02   1.1343830e+00  -6.5280396e-02   1.1343830e+00  -1.0640625e+00   0.0000000e+00
   9.7678270e-02  -6.5252482e-02   1.1344058e+00  -6.5252482e-02   1.1344058e+00  -1.0643179e+00   0.0000000e+00
   9.7858402e-02  -6.5224531e-02   1.1344286e+00  -6.5224531e-02   1.1344286e+00  -1.0645738e+00   0.0000000e+00
   9.8038866e-02  -6.5196544e-02   1.1344514e+00  -6.5196544e-02   1.1344514e+00  -1.0648301e+00   0.0000000e+00
   9.8219663e-02  -6.5168521e-02   1.1344743e+00  -6.5168521e-02   1.1344743e+00  -1.0650868e+00   0.0000000e+00
   9.8400793e-02  -6.5140461e-02   1.1344972e+00  -6.5140461e-02   1.1344972e+00  -1.0653440e+00   0.0000000e+00
   9.8582258e-02  -6.5112365e-02   1.1345202e+00  -6.5112365e-02   1.1345202e+00  -1.0656016e+00   0.0000000e+00
   9.8764057e-02  -6.5084232e-02   1.1345432e+00  -6.5084232e-02   1.1345432e+00  -1.0658596e+00   0.0000000e+00
   9.8946191e-02  -6.5056062e-02   1.1345662e+00  -6.5056062e-02   1.1345662e+00  -1.0661181e+00   0.0000000e+00
   9.9128661e-02  -6.5027856e-02   1.1345893e+00  -6.5027856e-02   1.1345893e+00  -1.0663771e+00   0.0000000e+00
   9.9311468e-02  -6.4999614e-02   1.1346124e+00  -6.4999614e-02   1.1346124e+00  -1.0666365e+00   0.0000000e+00
   9.9494611e-02  -6.4971335e-02   1.1346356e+00  -6.4971335e-02   1.1346356e+00  -1.0668963e+00   0.0000000e+00
   9.9678093e-02  -6.4943019e-02   1.1346589e+00  -6.4943019e-02   1.1346589e+00  -1.0671566e+00   0.0000000e+00
   9.9861913e-02  -6.4914667e-02   1.1346821e+00  -6.4914667e-02   1.1346821e+00  -1.0674174e+00   0.0000000e+00
   1.0004607e-01  -6.4886278e-02   1.1347054e+00  -6.4886278e-02   1.1347054e+00  -1.0676786e+00   0.0000000e+00
   1.0023057e-01  -6.4857852e-02   1.1347288e+00  -6.4857852e-02   1.1347288e+00  -1.0679402e+00   0.0000000e+00
   1.0041541e-01  -6.4829390e-02   1.1347522e+00  -6.4829390e-02   1.1347522e+00  -1.0682023e+00   0.0000000e+00
   1.0060059e-01  -6.4800891e-02   1.1347756e+00  -6.4800891e-02   1.1347756e+00  -1.0684649e+00   0.0000000e+00
   1.0078611e-01  -6.4772355e-02   1.1347991e+00  -6.4772355e-02   1.1347991e+00  -1.0687279e+00   0.0000000e+00
   1.0097197e-01  -6.4743783e-02   1.1348227e+00  -6.4743783e-02   1.1348227e+00  -1.0689913e+00   0.0000000e+00
   1.0115818e-01  -6.4715174e-02   1.1348463e+00  -6.4715174e-02   1.1348463e+00  -1.0692552e+00   0.0000000e+00
   1.0134473e-01  -6.4686528e-02   1.1348699e+00  -6.4686528e-02   1.1348699e+00  -1.0695196e+00   0.0000000e+00
   1.0153162e-01  -6.4657846e-02   1.1348936e+00  -6.4657846e-02   1.1348936e+00  -1.0697844e+00   0.0000000e+00
   1.0171886e-01  -6.4629126e-02   1.1349173e+00  -6.4629126e-02   1.1349173e+00  -1.0700497e+00   0.0000000e+00
   1.0190644e-01  -6.4600370e-02   1.1349410e+00  -6.4600370e-02   1.1349410e+00  -1.0703154e+00   0.0000000e+00
   1.0209437e-01  -6.4571577e-02   1.1349648e+00  -6.4571577e-02   1.1349648e+00  -1.0705816e+00   0.0000000e+00
   1.0228265e-01  -6.4542748e-02   1.1349887e+00  -6.4542748e-02   1.1349887e+00  -1.0708482e+00   0.0000000e+00
   1.0247127e-01  -6.4513881e-02   1.1350126e+00  -6.4513881e-02   1.1350126e+00  -1.0711153e+00   0.0000000e+00
   1.0266024e-01  -6.4484978e-02   1.1350365e+00  -6.4484978e-02   1.1350365e+00  -1.0713829e+00   0.0000000e+00
   1.0284956e-01  -6.4456038e-02   1.1350605e+00  -6.4456038e-02   1.1350605e+00  -1.0716509e+00   0.0000000e+00
   1.0303923e-01  -6.4427061e-02   1.1350845e+00  -6.4427061e-02   1.1350845e+00  -1.0719194e+00   0.0000000e+00
   1.0322925e-01  -6.4398047e-02   1.1351086e+00  -6.4398047e-02   1.1351086e+00  -1.0721884e+00   0.0000000e+00
   1.0341962e-01  -6.4368996e-02   1.1351328e+00  -6.4368996e-02   1.1351328e+00  -1.0724578e+00   0.0000000e+00
   1.0361034e-01  -6.4339908e-02   1.1351569e+00  -6.4339908e-02   1.1351569e+00  -1.0727277e+00   0.0000000e+00
   1.0380141e-01  -6.4310783e-02   1.1351811e+00  -6.4310783e-02   1.1351811e+00  -1.0729980e+00   0.0000000e+00
   1.0399283e-01  -6.4281622e-02   1.1352054e+00  -6.4281622e-02   1.1352054e+00  -1.0732688e+00   0.0000000e+00
   1.0418461e-01  -6.4252423e-02   1.1352297e+00  -6.4252423e-02   1.1352297e+00  -1.0735401e+00   0.0000000e+00
   1.0437674e-01  -6.4223187e-02   1.1352541e+00  -6.4223187e-02   1.1352541e+00  -1.0738118e+00   0.0000000e+00
   1.0456922e-01  -6.4193915e-02   1.1352785e+00  -6.4193915e-02   1.1352785e+00  -1.0740840e+00   0.0000000e+00
   1.0476206e-01  -6.4164605e-02   1.1353029e+00  -6.4164605e-02   1.1353029e+00  -1.0743567e+00   0.0000000e+00
   1.0495526e-01  -6.4135259e-02   1.1353274e+00  -6.4135259e-02   1.1353274e+00  -1.0746298e+00   0.0000000e+00
   1.0514881e-01  -6.4105875e-02   1.1353519e+00  -6.4105875e-02   1.1353519e+00  -1.0749034e+00   0.0000000e+00
   1.0534272e-01  -6.4076454e-02   1.1353765e+00  -6.4076454e-02   1.1353765e+00  -1.0751775e+00   0.0000000e+00
   1.0553698e-01  -6.4046997e-02   1.1354012e+00  -6.4046997e-02   1.1354012e+00  -1.0754521e+00   0.0000000e+00
   1.0573161e-01  -6.4017502e-02   1.1354258e+00  -6.4017502e-02   1.1354258e+00  -1.0757271e+00   0.0000000e+00
   1.0592659e-01  -6.3987970e-02   1.1354506e+00  -6.3987970e-02   1.1354506e+00  -1.0760026e+00   0.0000000e+00
   1.0612194e-01  -6.3958401e-02   1.1354753e+00  -6.3958401e-02   1.1354753e+00  -1.0762785e+00   0.0000000e+00
   1.0631764e-01  -6.3928795e-02   1.1355002e+00  -6.3928795e-02   1.1355002e+00  -1.0765550e+00   0.0000000e+00
   1.0651370e-01  -6.3899152e-02   1.1355250e+00  -6.3899152e-02   1.1355250e+00  -1.0768319e+00   0.0000000e+00
   1.0671013e-01  -6.3869472e-02   1.1355500e+00  -6.3869472e-02   1.1355500e+00  -1.0771093e+00   0.0000000e+00
   1.0690692e-01  -6.3839754e-02   1.1355749e+00  -6.3839754e-02   1.1355749e+00  -1.0773872e+00   0.0000000e+00
   1.0710407e-01  -6.3810000e-02   1.1355999e+00  -6.3810000e-02   1.1355999e+00  -1.0776655e+00   0.0000000e+00
   1.0730158e-01  -6.3780208e-02   1.1356250e+00  -6.3780208e-02   1.1356250e+00  -1.0779443e+00   0.0000000e+00
   1.0749946e-01  -6.3750379e-02   1.1356501e+00  -6.3750379e-02   1.1356501e+00  -1.0782236e+00   0.0000000e+00
   1.0769770e-01  -6.3720513e-02   1.1356752e+00  -6.3720513e-02   1.1356752e+00  -1.0785034e+00   0.0000000e+00
   1.0789631e-01  -6.3690610e-02   1.1357004e+00  -6.3690610e-02   1.1357004e+00  -1.0787837e+00   0.0000000e+00
   1.0809529e-01  -6.3660670e-02   1.1357257e+00  -6.3660670e-02   1.1357257e+00  -1.0790644e+00   0.0000000e+00
   1.0829463e-01  -6.3630692e-02   1.1357510e+00  -6.3630692e-02   1.1357510e+00  -1.0793457e+00   0.0000000e+00
   1.0849434e-01  -6.3600677e-02   1.1357763e+00  -6.3600677e-02   1.1357763e+00  -1.0796274e+00   0.0000000e+00
   1.0869442e-01  -6.3570625e-02   1.1358017e+00  -6.3570625e-02   1.1358017e+00  -1.0799096e+00   0.0000000e+00
   1.0889487e-01  -6.3540536e-02   1.1358272e+00  -6.3540536e-02   1.1358272e+00  -1.0801922e+00   0.0000000e+00
   1.0909568e-01  -6.3510409e-02   1.1358526e+00  -6.3510409e-02   1.1358526e+00  -1.0804754e+00   0.0000000e+00
   1.0929687e-01  -6.3480245e-02   1.1358782e+00  -6.3480245e-02   1.1358782e+00  -1.0807590e+00   0.0000000e+00
   1.0949843e-01  -6.3450044e-02   1.1359038e+00  -6.3450044e-02   1.1359038e+00  -1.0810432e+00   0.0000000e+00
   1.0970036e-01  -6.3419806e-02   1.1359294e+00  -6.3419806e-02   1.1359294e+00  -1.0813278e+00   0.0000000e+00
   1.0990266e-01  -6.3389530e-02   1.1359551e+00  -6.3389530e-02   1.1359551e+00  -1.0816129e+00   0.0000000e+00
   1.1010533e-01  -6.3359217e-02   1.1359808e+00  -6.3359217e-02   1.1359808e+00  -1.0818985e+00   0.0000000e+00
   1.1030838e-01  -6.3328867e-02   1.1360066e+00  -6.3328867e-02   1.1360066e+00  -1.0821846e+00   0.0000000e+00
   1.1051181e-01  -6.3298479e-02   1.1360324e+00  -6.3298479e-02   1.1360324e+00  -1.0824711e+00   0.0000000e+00
   1.1071561e-01  -6.3268054e-02   1.1360583e+00  -6.3268054e-02   1.1360583e+00  -1.0827582e+00   0.0000000e+00
   1.1091978e-01  -6.3237592e-02   1.1360842e+00  -6.3237592e-02   1.1360842e+00  -1.0830458e+00   0.0000000e+00
   1.1112433e-01  -6.3207092e-02   1.1361102e+00  -6.3207092e-02   1.1361102e+00  -1.0833338e+00   0.0000000e+00
   1.1132926e-01  -6.3176555e-02   1.1361362e+00  -6.3176555e-02   1.1361362e+00  -1.0836224e+00   0.0000000e+00
   1.1153457e-01  -6.3145981e-02   1.1361623e+00  -6.3145981e-02   1.1361623e+00  -1.0839114e+00   0.0000000e+00
   1.1174025e-01  -6.3115369e-02   1.1361884e+00  -6.3115369e-02   1.1361884e+00  -1.0842009e+00   0.0000000e+00
   1.1194631e-01  -6.3084720e-02   1.1362146e+00  -6.3084720e-02   1.1362146e+00  -1.0844910e+00   0.0000000e+00
   1.1215276e-01  -6.3054033e-02   1.1362408e+00  -6.3054033e-02   1.1362408e+00  -1.0847815e+00   0.0000000e+00
   1.1235958e-01  -6.3023310e-02   1.1362671e+00  -6.3023310e-02   1.1362671e+00  -1.0850725e+00   0.0000000e+00
   1.1256679e-01  -6.2992548e-02   1.1362934e+00  -6.2992548e-02   1.1362934e+00  -1.0853640e+00   0.0000000e+00
   1.1277438e-01  -6.2961750e-02   1.1363197e+00  -6.2961750e-02   1.1363197e+00  -1.0856561e+00   0.0000000e+00
   1.1298235e-01  -6.2930914e-02   1.1363462e+00  -6.2930914e-02   1.1363462e+00  -1.0859486e+00   0.0000000e+00
   1.1319070e-01  -6.2900040e-02   1.1363726e+00  -6.2900040e-02   1.1363726e+00  -1.0862416e+00   0.0000000e+00
   1.1339944e-01  -6.2869129e-02   1.1363992e+00  -6.2869129e-02   1.1363992e+00  -1.0865351e+00   0.0000000e+00
   1.1360857e-01  -6.2838181e-02   1.1364257e+00  -6.2838181e-02   1.1364257e+00  -1.0868291e+00   0.0000000e+00
   1.1381808e-01  -6.2807195e-02   1.1364523e+00  -6.2807195e-02   1.1364523e+00  -1.0871237e+00   0.0000000e+00
   1.1402797e-01  -6.2776172e-02   1.1364790e+00  -6.2776172e-02   1.1364790e+00  -1.0874187e+00   0.0000000e+00
   1.1423826e-01  -6.2745111e-02   1.1365057e+00  -6.2745111e-02   1.1365057e+00  -1.0877142e+00   0.0000000e+00
   1.1444893e-01  -6.2714013e-02   1.1365325e+00  -6.2714013e-02   1.1365325e+00  -1.0880103e+00   0.0000000e+00
   1.1465999e-01  -6.2682877e-02   1.1365593e+00  -6.2682877e-02   1.1365593e+00  -1.0883068e+00   0.0000000e+00
   1.1487143e-01  -6.2651704e-02   1.1365862e+00  -6.2651704e-02   1.1365862e+00  -1.0886039e+00   0.0000000e+00
   1.1508327e-01  -6.2620493e-02   1.1366131e+00  -6.2620493e-02   1.1366131e+00  -1.0889014e+00   0.0000000e+00
   1.1529550e-01  -6.2589245e-02   1.1366401e+00  -6.2589245e-02   1.1366401e+00  -1.0891995e+00   0.0000000e+00
   1.1550812e-01  -6.2557960e-02   1.1366671e+00  -6.2557960e-02   1.1366671e+00  -1.0894981e+00   0.0000000e+00
   1.1572113e-01  -6.2526637e-02   1.1366942e+00  -6.2526637e-02   1.1366942e+00  -1.0897972e+00   0.0000000e+00
   1.1593454e-01  -6.2495276e-02   1.1367213e+00  -6.2495276e-02   1.1367213e+00  -1.0900968e+00   0.0000000e+00
   1.1614834e-01  -6.2463878e-02   1.1367485e+00  -6.2463878e-02   1.1367485e+00  -1.0903969e+00   0.0000000e+00
   1.1636253e-01  -6.2432443e-02   1.1367757e+00  -6.2432443e-02   1.1367757e+00  -1.0906975e+00   0.0000000e+00
   1.1657712e-01  -6.2400970e-02   1.1368030e+00  -6.2400970e-02   1.1368030e+00  -1.0909987e+00   0.0000000e+00
   1.1679210e-01  -6.2369459e-02   1.1368303e+00  -6.2369459e-02   1.1368303e+00  -1.0913003e+00   0.0000000e+00
   1.1700748e-01  -6.2337911e-02   1.1368577e+00  -6.2337911e-02   1.1368577e+00  -1.0916025e+00   0.0000000e+00
   1.1722326e-01  -6.2306325e-02   1.1368851e+00  -6.2306325e-02   1.1368851e+00  -1.0919052e+00   0.0000000e+00
   1.1743944e-01  -6.2274702e-02   1.1369126e+00  -6.2274702e-02   1.1369126e+00  -1.0922084e+00   0.0000000e+00
   1.1765601e-01  -6.2243042e-02   1.1369402e+00  -6.2243042e-02   1.1369402e+00  -1.0925121e+00   0.0000000e+00
   1.1787299e-01  -6.2211343e-02   1.1369678e+00  -6.2211343e-02   1.1369678e+00  -1.0928163e+00   0.0000000e+00
   1.1809036e-01  -6.2179608e-02   1.1369954e+00  -6.2179608e-02   1.1369954e+00  -1.0931211e+00   0.0000000e+00
   1.1830813e-01  -6.2147834e-02   1.1370231e+00  -6.2147834e-02   1.1370231e+00  -1.0934264e+00   0.0000000e+00
   1.1852631e-01  -6.2116024e-02   1.1370508e+00  -6.2116024e-02   1.1370508e+00  -1.0937322e+00   0.0000000e+00
   1.1874489e-01  -6.2084175e-02   1.1370786e+00  -6.2084175e-02   1.1370786e+00  -1.0940385e+00   0.0000000e+00
   1.1896387e-01  -6.2052290e-02   1.1371065e+00  -6.2052290e-02   1.1371065e+00  -1.0943453e+00   0.0000000e+00
   1.1918326e-01  -6.2020366e-02   1.1371344e+00  -6.2020366e-02   1.1371344e+00  -1.0946527e+00   0.0000000e+00
   1.1940305e-01  -6.1988405e-02   1.1371623e+00  -6.1988405e-02   1.1371623e+00  -1.0949606e+00   0.0000000e+00
   1.1962324e-01  -6.1956407e-02   1.1371904e+00  -6.1956407e-02   1.1371904e+00  -1.0952690e+00   0.0000000e+00
   1.1984384e-01  -6.1924371e-02   1.1372184e+00  -6.1924371e-02   1.1372184e+00  -1.0955779e+00   0.0000000e+00
   1.2006485e-01  -6.1892297e-02   1.1372465e+00  -6.1892297e-02   1.1372465e+00  -1.0958874e+00   0.0000000e+00
   1.2028627e-01  -6.1860186e-02   1.1372747e+00  -6.1860186e-02   1.1372747e+00  -1.0961974e+00   0.0000000e+00
   1.2050809e-01  -6.1828037e-02   1.1373029e+00  -6.1828037e-02   1.1373029e+00  -1.0965079e+00   0.0000000e+00
   1.2073032e-01  -6.1795851e-02   1.1373312e+00  -6.1795851e-02   1.1373312e+00  -1.0968190e+00   0.0000000e+00
   1.2095297e-01  -6.1763627e-02   1.1373595e+00  -6.1763627e-02   1.1373595e+00  -1.0971305e+00   0.0000000e+00
   1.2117602e-01  -6.1731366e-02   1.1373879e+00  -6.1731366e-02   1.1373879e+00  -1.0974426e+00   0.0000000e+00
   1.2139948e-01  -6.1699067e-02   1.1374163e+00  -6.1699067e-02   1.1374163e+00  -1.0977553e+00   0.0000000e+00
   1.2162336e-01  -6.1666731e-02   1.1374448e+00  -6.1666731e-02   1.1374448e+00  -1.0980685e+00   0.0000000e+00
   1.2184765e-01  -6.1634357e-02   1.1374733e+00  -6.1634357e-02   1.1374733e+00  -1.0983822e+00   0.0000000e+00
   1.2207236e-01  -6.1601945e-02   1.1375019e+00  -6.1601945e-02   1.1375019e+00  -1.0986964e+00   0.0000000e+00
   1.2229747e-01  -6.1569496e-02   1.1375306e+00  -6.1569496e-02   1.1375306e+00  -1.0990112e+00   0.0000000e+00
   1.2252301e-01  -6.1537009e-02   1.1375593e+00  -6.1537009e-02   1.1375593e+00  -1.0993265e+00   0.0000000e+00
   1.2274896e-01  -6.1504485e-02   1.1375880e+00  -6.1504485e-02   1.1375880e+00  -1.0996424e+00   0.0000000e+00
   1.2297532e-01  -6.1471924e-02   1.1376168e+00  -6.1471924e-02   1.1376168e+00  -1.0999588e+00   0.0000000e+00
   1.2320210e-01  -6.1439324e-02   1.1376457e+00  -6.1439324e-02   1.1376457e+00  -1.1002757e+00   0.0000000e+00
   1.2342931e-01  -6.1406688e-02   1.1376746e+00  -6.1406688e-02   1.1376746e+00  -1.1005932e+00   0.0000000e+00
   1.2365693e-01  -6.1374013e-02   1.1377036e+00  -6.1374013e-02   1.1377036e+00  -1.1009112e+00   0.0000000e+00
   1.2388497e-01  -6.1341301e-02   1.1377326e+00  -6.1341301e-02   1.1377326e+00  -1.1012297e+00   0.0000000e+00
   1.2411343e-01  -6.1308552e-02   1.1377617e+00  -6.1308552e-02   1.1377617e+00  -1.1015488e+00   0.0000000e+00
   1.2434231e-01  -6.1275765e-02   1.1377908e+00  -6.1275765e-02   1.1377908e+00  -1.1018684e+00   0.0000000e+00
   1.2457161e-01  -6.1242940e-02   1.1378200e+00  -6.1242940e-02   1.1378200e+00  -1.1021886e+00   0.0000000e+00
   1.2480134e-01  -6.1210078e-02   1.1378493e+00  -6.1210078e-02   1.1378493e+00  -1.1025093e+00   0.0000000e+00
   1.2503149e-01  -6.1177179e-02   1.1378786e+00  -6.1177179e-02   1.1378786e+00  -1.1028306e+00   0.0000000e+00
   1.2526206e-01  -6.1144242e-02   1.1379079e+00  -6.1144242e-02   1.1379079e+00  -1.1031524e+00   0.0000000e+00
   1.2549306e-01  -6.1111267e-02   1.1379373e+00  -6.1111267e-02   1.1379373e+00  -1.1034748e+00   0.0000000e+00
   1.2572449e-01  -6.1078255e-02   1.1379668e+00  -6.1078255e-02   1.1379668e+00  -1.1037977e+00   0.0000000e+00
   1.2595634e-01  -6.1045206e-02   1.1379963e+00  -6.1045206e-02   1.1379963e+00  -1.1041211e+00   0.0000000e+00
   1.2618862e-01  -6.1012119e-02   1.1380259e+00  -6.1012119e-02   1.1380259e+00  -1.1044451e+00   0.0000000e+00
   1.2642133e-01  -6.0978994e-02   1.1380555e+00  -6.0978994e-02   1.1380555e+00  -1.1047697e+00   0.0000000e+00
   1.2665447e-01  -6.0945832e-02   1.1380852e+00  -6.0945832e-02   1.1380852e+00  -1.1050948e+00   0.0000000e+00
   1.2688804e-01  -6.0912632e-02   1.1381149e+00  -6.0912632e-02   1.1381149e+00  -1.1054205e+00   0.0000000e+00
   1.2712204e-01  -6.0879395e-02   1.1381447e+00  -6.0879395e-02   1.1381447e+00  -1.1057467e+00   0.0000000e+00
   1.2735647e-01  -6.0846121e-02   1.1381746e+00  -6.0846121e-02   1.1381746e+00  -1.1060734e+00   0.0000000e+00
   1.2759133e-01  -6.0812809e-02   1.1382045e+00  -6.0812809e-02   1.1382045e+00  -1.1064008e+00   0.0000000e+00
   1.2782663e-01  -6.0779459e-02   1.1382345e+00  -6.0779459e-02   1.1382345e+00  -1.1067286e+00   0.0000000e+00
   1.2806236e-01  -6.0746072e-02   1.1382645e+00  -6.0746072e-02   1.1382645e+00  -1.1070571e+00   0.0000000e+00
   1.2829852e-01  -6.0712648e-02   1.1382945e+00  -6.0712648e-02   1.1382945e+00  -1.1073861e+00   0.0000000e+00
   1.2853512e-01  -6.0679186e-02   1.1383247e+00  -6.0679186e-02   1.1383247e+00  -1.1077156e+00   0.0000000e+00
   1.2877216e-01  -6.0645687e-02   1.1383549e+00  -6.0645687e-02   1.1383549e+00  -1.1080457e+00   0.0000000e+00
   1.2900963e-01  -6.0612150e-02   1.1383851e+00  -6.0612150e-02   1.1383851e+00  -1.1083764e+00   0.0000000e+00
   1.2924754e-01  -6.0578576e-02   1.1384154e+00  -6.0578576e-02   1.1384154e+00  -1.1087076e+00   0.0000000e+00
   1.2948589e-01  -6.0544964e-02   1.1384458e+00  -6.0544964e-02   1.1384458e+00  -1.1090394e+00   0.0000000e+00
   1.2972468e-01  -6.0511315e-02   1.1384762e+00  -6.0511315e-02   1.1384762e+00  -1.1093718e+00   0.0000000e+00
   1.2996391e-01  -6.0477629e-02   1.1385067e+00  -6.0477629e-02   1.1385067e+00  -1.1097047e+00   0.0000000e+00
   1.3020358e-01  -6.0443905e-02   1.1385372e+00  -6.0443905e-02   1.1385372e+00  -1.1100382e+00   0.0000000e+00
   1.3044369e-01  -6.0410144e-02   1.1385678e+00  -6.0410144e-02   1.1385678e+00  -1.1103722e+00   0.0000000e+00
   1.3068425e-01  -6.0376345e-02   1.1385984e+00  -6.0376345e-02   1.1385984e+00  -1.1107068e+00   0.0000000e+00
   1.3092525e-01  -6.0342510e-02   1.1386291e+00  -6.0342510e-02   1.1386291e+00  -1.1110420e+00   0.0000000e+00
   1.3116669e-01  -6.0308636e-02   1.1386599e+00  -6.0308636e-02   1.1386599e+00  -1.1113778e+00   0.0000000e+00
   1.3140858e-01  -6.0274726e-02   1.1386907e+00  -6.0274726e-02   1.1386907e+00  -1.1117141e+00   0.0000000e+00
   1.3165092e-01  -6.0240778e-02   1.1387216e+00  -6.0240778e-02   1.1387216e+00  -1.1120510e+00   0.0000000e+00
   1.3189370e-01  -6.0206792e-02   1.1387525e+00  -6.0206792e-02   1.1387525e+00  -1.1123884e+00   0.0000000e+00
   1.3213693e-01  -6.0172770e-02   1.1387835e+00  -6.0172770e-02   1.1387835e+00  -1.1127265e+00   0.0000000e+00
   1.3238061e-01  -6.0138710e-02   1.1388145e+00  -6.0138710e-02   1.1388145e+00  -1.1130651e+00   0.0000000e+00
   1.3262473e-01  -6.0104612e-02   1.1388456e+00  -6.0104612e-02   1.1388456e+00  -1.1134042e+00   0.0000000e+00
   1.3286931e-01  -6.0070478e-02   1.1388768e+00  -6.0070478e-02   1.1388768e+00  -1.1137440e+00   0.0000000e+00
   1.3311434e-01  -6.0036306e-02   1.1389080e+00  -6.0036306e-02   1.1389080e+00  -1.1140843e+00   0.0000000e+00
   1.3335982e-01  -6.0002097e-02   1.1389393e+00  -6.0002097e-02   1.1389393e+00  -1.1144252e+00   0.0000000e+00
   1.3360575e-01  -5.9967851e-02   1.1389706e+00  -5.9967851e-02   1.1389706e+00  -1.1147667e+00   0.0000000e+00
   1.3385214e-01  -5.9933567e-02   1.1390020e+00  -5.9933567e-02   1.1390020e+00  -1.1151087e+00   0.0000000e+00
   1.3409898e-01  -5.9899246e-02   1.1390335e+00  -5.9899246e-02   1.1390335e+00  -1.1154514e+00   0.0000000e+00
   1.3434628e-01  -5.9864888e-02   1.1390650e+00  -5.9864888e-02   1.1390650e+00  -1.1157946e+00   0.0000000e+00
   1.3459403e-01  -5.9830493e-02   1.1390965e+00  -5.9830493e-02   1.1390965e+00  -1.1161384e+00   0.0000000e+00
   1.3484224e-01  -5.9796060e-02   1.1391282e+00  -5.9796060e-02   1.1391282e+00  -1.1164828e+00   0.0000000e+00
   1.3509091e-01  -5.9761591e-02   1.1391599e+00  -5.9761591e-02   1.1391599e+00  -1.1168277e+00   0.0000000e+00
   1.3534004e-01  -5.9727084e-02   1.1391916e+00  -5.9727084e-02   1.1391916e+00  -1.1171733e+00   0.0000000e+00
   1.3558962e-01  -5.9692540e-02   1.1392234e+00  -5.9692540e-02   1.1392234e+00  -1.1175194e+00   0.0000000e+00
   1.3583967e-01  -5.9657959e-02   1.1392553e+00  -5.9657959e-02   1.1392553e+00  -1.1178661e+00   0.0000000e+00
   1.3609017e-01  -5.9623340e-02   1.1392872e+00  -5.9623340e-02   1.1392872e+00  -1.1182134e+00   0.0000000e+00
   1.3634114e-01  -5.9588685e-02   1.1393192e+00  -5.9588685e-02   1.1393192e+00  -1.1185613e+00   0.0000000e+00
   1.3659257e-01  -5.9553992e-02   1.1393512e+00  -5.9553992e-02   1.1393512e+00  -1.1189098e+00   0.0000000e+00
   1.3684447e-01  -5.9519263e-02   1.1393833e+00  -5.9519263e-02   1.1393833e+00  -1.1192588e+00   0.0000000e+00
